feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Total_water_percentage	Total_water_percentage	-0.00748441612513568	0.454347046864966	36	36	0.986963897323212	0.991872750133066
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Lean_mass_percentage	Lean_mass_percentage	0.0885071722794598	0.450207413183598	36	36	0.845436229989638	0.991872750133066
k__Bacteria.p__Firmicutes.__.__.__.__	Total_water_percentage	Total_water_percentage	-0.0947629018112533	0.465958255990519	36	36	0.840180692786341	0.991872750133066
k__Bacteria.p__Firmicutes.__.__.__.__	Fat_percentage	Fat_percentage	0.0254396127681565	0.105415272188026	36	36	0.811842467008034	0.991872750133066
k__Bacteria.p__Firmicutes.__.__.__.__	Lean_mass_percentage	Lean_mass_percentage	0.187648887020563	0.459790565960687	36	36	0.686017300366214	0.991872750133066
k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Free_water_percentage	Free_water_percentage	-0.00898603810064376	0.105409938732006	36	36	0.932612040831637	0.991872750133066
k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Fat_percentage	Fat_percentage	0.00653731298567201	0.101864459241645	36	36	0.94924167834917	0.991872750133066
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella	Fat_percentage	Fat_percentage	-0.0275901457476195	0.157348317172384	36	34	0.862669750526792	0.991872750133066
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Streptomycetaceae.g__Streptomyces	Fat_percentage	Fat_percentage	-0.0718086206027725	0.207549917174567	36	28	0.7331402232796	0.991872750133066
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Brevibacteriaceae.g__Brevibacterium	Free_water_percentage	Free_water_percentage	0.0142212934068352	0.157331452361497	36	29	0.928660305333554	0.991872750133066
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Brevibacteriaceae.g__Brevibacterium	Total_water_percentage	Total_water_percentage	0.0534808805479089	0.680877198731722	36	29	0.937948100405977	0.991872750133066
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Brevibacteriaceae.g__Brevibacterium	Lean_mass_percentage	Lean_mass_percentage	0.111092690637214	0.704581010794717	36	29	0.875747582331719	0.991872750133066
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Plesiomonas	Free_water_percentage	Free_water_percentage	-0.0102201988349939	0.217136243500126	36	9	0.962760845021101	0.991872750133066
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Plesiomonas	Total_water_percentage	Total_water_percentage	-0.130095406526167	0.936466749813283	36	9	0.890410715443673	0.991872750133066
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Plesiomonas	Fat_percentage	Fat_percentage	-0.0616967725845474	0.209832832576978	36	9	0.770696113036365	0.991872750133066
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Plesiomonas	Lean_mass_percentage	Lean_mass_percentage	-0.0417273567909069	0.922310967243404	36	9	0.964204462774439	0.991872750133066
Unassigned.__.__.__.__.__	Free_water_percentage	Free_water_percentage	0.0268485475916844	0.189119288662154	36	18	0.888025337782061	0.991872750133066
Unassigned.__.__.__.__.__	Fat_percentage	Fat_percentage	-0.0389980858853155	0.182758232321081	36	18	0.832422923015296	0.991872750133066
Unassigned.__.__.__.__.__	Lean_mass_percentage	Lean_mass_percentage	0.331780010375552	0.803305755127307	36	18	0.682436113236178	0.991872750133066
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Intrasporangiaceae.g__	Total_water_percentage	Total_water_percentage	-0.196154089040135	0.847003118151089	36	5	0.818402336830784	0.991872750133066
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Intrasporangiaceae.g__	Fat_percentage	Fat_percentage	-0.074356001794983	0.196671165393672	36	5	0.709487867863453	0.991872750133066
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Intrasporangiaceae.g__	Lean_mass_percentage	Lean_mass_percentage	0.168073617171837	0.8401876833918	36	5	0.842758961399625	0.991872750133066
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Dermabacteraceae.g__Brachybacterium	Total_water_percentage	Total_water_percentage	-0.0162135151132675	0.718394607642688	36	10	0.98214637187011	0.991872750133066
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Dermabacteraceae.g__Brachybacterium	Lean_mass_percentage	Lean_mass_percentage	0.0090551414264308	0.726321082846195	36	10	0.990132866469454	0.991872750133066
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.__.__	Free_water_percentage	Free_water_percentage	-0.0580260392587506	0.234757242353401	36	10	0.806402760027083	0.991872750133066
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Stenotrophomonas	Total_water_percentage	Total_water_percentage	0.264666863029668	0.894691329927077	36	14	0.769340740609078	0.991872750133066
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Jeotgalicoccus	Free_water_percentage	Free_water_percentage	0.00541634457351507	0.156638607620303	36	11	0.972637458396142	0.991872750133066
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Jeotgalicoccus	Fat_percentage	Fat_percentage	-0.0111843393551379	0.151370043978231	36	11	0.94157469893666	0.991872750133066
k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Fat_percentage	Fat_percentage	-0.0637085433769365	0.260863223157084	36	28	0.809277940336325	0.991872750133066
k__Bacteria.p__Bacteroidetes.__.__.__.__	Free_water_percentage	Free_water_percentage	-0.0597682580859175	0.205224627639515	36	21	0.772812662948395	0.991872750133066
k__Bacteria.p__Bacteroidetes.__.__.__.__	Total_water_percentage	Total_water_percentage	-0.0187987836131895	0.885094247414785	36	21	0.983190886112674	0.991872750133066
k__Bacteria.p__Bacteroidetes.__.__.__.__	Lean_mass_percentage	Lean_mass_percentage	-0.0100808473674473	0.871715019884546	36	21	0.990847266625976	0.991872750133066
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium	Total_water_percentage	Total_water_percentage	0.138161836587346	1.1082250908334	36	35	0.901644443954682	0.991872750133066
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium	Fat_percentage	Fat_percentage	-0.111736243816106	0.287526673486647	36	35	0.701491822339153	0.991872750133066
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__	Free_water_percentage	Free_water_percentage	-0.08955673745569	0.268049473390046	36	21	0.740729558658931	0.991872750133066
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__	Total_water_percentage	Total_water_percentage	-0.368091609016882	1.15238780084992	36	21	0.75168863553236	0.991872750133066
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__	Lean_mass_percentage	Lean_mass_percentage	0.291215494361833	1.16746734326986	36	21	0.804666238487573	0.991872750133066
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Dialister	Total_water_percentage	Total_water_percentage	-0.38950512139238	1.28594591729634	36	26	0.764016431631081	0.991872750133066
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Dialister	Lean_mass_percentage	Lean_mass_percentage	0.370025806594733	1.27349749572155	36	26	0.773334578681697	0.991872750133066
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__	Total_water_percentage	Total_water_percentage	0.252979981567141	0.909561966829135	36	17	0.782756350428902	0.991872750133066
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__	Lean_mass_percentage	Lean_mass_percentage	-0.0805043469687903	0.895812881302251	36	17	0.928970742286363	0.991872750133066
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Streptomycetaceae.__	Fat_percentage	Fat_percentage	-0.0114668481197979	0.148121959574082	36	4	0.938790993674951	0.991872750133066
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Streptomycetaceae.__	Lean_mass_percentage	Lean_mass_percentage	-0.157201195524545	0.651063544856083	36	4	0.810794112796936	0.991872750133066
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Coprococcus	Lean_mass_percentage	Lean_mass_percentage	-0.0210685036920222	0.670080278014231	36	16	0.9751188017623	0.991872750133066
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Adlercreutzia	Fat_percentage	Fat_percentage	-0.00542359823426439	0.155158015083506	36	36	0.972446532410184	0.991872750133066
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylobacteriaceae.g__	Total_water_percentage	Total_water_percentage	0.18620978735659	0.809565103953035	36	12	0.819593399666468	0.991872750133066
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylobacteriaceae.g__	Lean_mass_percentage	Lean_mass_percentage	-0.0252348172659926	0.797327587148508	36	12	0.974954665858839	0.991872750133066
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.__.__	Total_water_percentage	Total_water_percentage	-0.0507332174018698	0.355872150639032	36	4	0.88756006038179	0.991872750133066
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.__.__	Lean_mass_percentage	Lean_mass_percentage	-0.137187878097909	0.350492729759298	36	4	0.698168583377166	0.991872750133066
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Megamonas	Total_water_percentage	Total_water_percentage	-0.133663317366956	0.374001342623533	36	4	0.723494345879765	0.991872750133066
